episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,2.79,458.52,19,8,5558912,False,3831,215,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-22-30,1642443750,11.802657127380371,2583.5649089813232,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2583.5649089813232,0,215,00000,0,"[0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[342, 390, 109, 189, 735, 28, 759, 1000, 16, 374, 79, 510, 53, 504, 21, 1000, 1000, 21, 4, 1000, 127, 1000, 1000, 7, 19, 1000, 1000, 1000, 27, 21, 1000, 1000, 182, 78, 1000, 1000, 1000, 251, 519, 115, 460, 12, 8, 1000, 1000, 407, 920, 203, 797, 1000, 2, 6, 196, 14, 1000, 8, 1000, 1000, 718, 661, 27, 221, 6, 1000, 293, 12, 17, 10, 1000, 1000, 1000, 880, 628, 17, 1000, 649, 157, 24, 53, 34, 700, 13, 56, 128, 10, 13, 843, 28, 10, 1000, 24, 582, 791, 507, 349, 825, 1000, 8, 45, 1000]",2.0066089054127305,12.815702552674445,7.801701392009053,0.011,61.943,8265.621,62.013,8256.39,5558912,10854,17201664,17160192,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.04666666666667,58.513333333333335,0.32733333333333337,0.31120524190879617,33611,11.88,2.768681996907554,"[5.0, 8.0, 12.0, 15.100000000000001, 16.0]",9.373,41.802,77.851,0.0002500000118743628,1.4428326,0.08696416,10.829129,-0.0283883,1414528,4313088,85250000,250000
10.0,0.0,2.66,444.68,28,8,5584896,False,3859,216,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-22-42,1642443762,12.03087329864502,2595.5957822799683,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2595.5957822799683,0,216,00000,0,"[0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[1000, 82, 1000, 42, 28, 45, 1000, 320, 1000, 369, 43, 1000, 33, 1000, 1000, 421, 1000, 1000, 1000, 1000, 1000, 27, 82, 1000, 145, 99, 31, 2, 203, 797, 1000, 2, 6, 196, 14, 1000, 8, 1000, 1000, 718, 661, 27, 221, 6, 1000, 293, 12, 17, 10, 1000, 1000, 1000, 880, 628, 17, 1000, 649, 157, 24, 53, 34, 700, 13, 56, 128, 10, 13, 843, 28, 10, 1000, 24, 582, 791, 507, 349, 825, 1000, 8, 45, 1000, 342, 390, 109, 189, 735, 28, 759, 1000, 16, 374, 79, 510, 53, 504, 21, 1000, 1000, 21, 4]",2.0061344141422652,12.805604102588466,7.797033398894753,0.013,63.537,8058.26,63.615,8048.357,5584896,10905,17284608,17260544,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.83333333333333,58.50666666666667,0.3473333333333333,0.31120524190879617,33771,11.34,2.775680096841133,"[5.0, 7.9, 11.0, 15.0, 16.0]",8.088,42.524,77.143,0.0002500000118743628,1.3141742,0.06197057,11.839856,0.01900348,1421056,4333568,85250000,250000
10.0,0.0,2.73,444.89,11,8,5611008,False,3870,217,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-22-54,1642443774,12.07611346244812,2607.6718957424164,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2607.6718957424164,0,217,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[15, 1000, 26, 1000, 1000, 206, 34, 425, 535, 1000, 6, 718, 661, 27, 221, 6, 1000, 293, 12, 17, 10, 1000, 1000, 1000, 880, 628, 17, 1000, 649, 157, 24, 53, 34, 700, 13, 56, 128, 10, 13, 843, 28, 10, 1000, 24, 582, 791, 507, 349, 825, 1000, 8, 45, 1000, 342, 390, 109, 189, 735, 28, 759, 1000, 16, 374, 79, 510, 53, 504, 21, 1000, 1000, 21, 4, 1000, 82, 1000, 42, 28, 45, 1000, 320, 1000, 369, 43, 1000, 33, 1000, 1000, 421, 1000, 1000, 1000, 1000, 1000, 27, 82, 1000, 145, 99, 31, 2]",2.007518437610396,12.814697914370212,7.8006220147945715,0.013,66.058,7750.751,66.126,7742.753,5611008,10957,17366528,17360896,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.28,58.49333333333333,0.3533333333333334,0.31120524190879617,33934,10.56,2.9472699231661834,"[5.0, 7.0, 10.5, 15.0, 16.0]",8.054,34.315,72.175,0.0002500000118743628,1.3316958,-0.42983988,13.332321,-0.07499501,1427328,4354048,85250000,250000
10.0,0.0,2.83,482.27,31,8,5636224,False,3901,218,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-23-06,1642443786,11.820229053497314,2619.4921247959137,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2619.4921247959137,0,218,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0]","[20, 1000, 14, 1000, 162, 1000, 35, 124, 81, 1000, 1000, 204, 1000, 9, 99, 1000, 12, 1000, 26, 46, 1000, 1000, 10, 41, 30, 1000, 1000, 18, 1000, 15, 1000, 1000, 24, 582, 791, 507, 349, 825, 1000, 8, 45, 1000, 342, 390, 109, 189, 735, 28, 759, 1000, 16, 374, 79, 510, 53, 504, 21, 1000, 1000, 21, 4, 1000, 82, 1000, 42, 28, 45, 1000, 320, 1000, 369, 43, 1000, 33, 1000, 1000, 421, 1000, 1000, 1000, 1000, 1000, 27, 82, 1000, 145, 99, 31, 2, 15, 1000, 26, 1000, 1000, 206, 34, 425, 535, 1000, 6]",2.0095769641302637,12.818983079455789,7.802005255008762,0.023,55.456,9232.609,55.531,9220.075,5636224,11006,17446400,17411072,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.60714285714288,58.53571428571429,0.28500000000000003,0.31120524190879617,34088,11.34,2.970589167151863,"[4.0, 7.0, 11.5, 15.0, 16.0]",7.802,43.662,74.165,0.0002500000118743628,1.398113,0.20765533,13.84058,-0.005915611,1433856,4373504,85250000,250000
10.0,0.0,2.93,453.88,17,8,5661952,False,3918,219,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-23-18,1642443798,11.950942516326904,2631.4430673122406,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2631.4430673122406,0,219,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 114, 1000, 1000, 61, 13, 70, 70, 66, 147, 6, 9, 20, 1000, 110, 305, 94, 759, 1000, 16, 374, 79, 510, 53, 504, 21, 1000, 1000, 21, 4, 1000, 82, 1000, 42, 28, 45, 1000, 320, 1000, 369, 43, 1000, 33, 1000, 1000, 421, 1000, 1000, 1000, 1000, 1000, 27, 82, 1000, 145, 99, 31, 2, 15, 1000, 26, 1000, 1000, 206, 34, 425, 535, 1000, 6, 20, 1000, 14, 1000, 162, 1000, 35, 124, 81, 1000, 1000, 204, 1000, 9, 99, 1000, 12, 1000, 26, 46, 1000, 1000, 10, 41, 30, 1000, 1000, 18, 1000, 15, 1000]",2.0093006217035327,12.809082105739957,7.797353733376638,0.013,76.807,6666.099,76.925,6655.791,5661952,11055,17529344,17511424,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.30666666666667,58.56000000000001,0.3333333333333333,0.31120524190879617,34246,11.92,2.6820887382784333,"[6.0, 8.0, 12.0, 15.0, 16.0]",8.656,41.526,76.181,0.0002500000118743628,1.2869363,-0.3132675,13.123761,-0.16637394,1440256,4395008,85250000,250000
10.0,0.0,2.6,494.63,12,8,5687808,False,3930,220,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-23-30,1642443810,11.640064716339111,2643.0831320285797,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2643.0831320285797,0,220,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[1000, 1000, 1000, 1000, 24, 1000, 1000, 1000, 111, 1000, 277, 1000, 4, 1000, 82, 1000, 42, 28, 45, 1000, 320, 1000, 369, 43, 1000, 33, 1000, 1000, 421, 1000, 1000, 1000, 1000, 1000, 27, 82, 1000, 145, 99, 31, 2, 15, 1000, 26, 1000, 1000, 206, 34, 425, 535, 1000, 6, 20, 1000, 14, 1000, 162, 1000, 35, 124, 81, 1000, 1000, 204, 1000, 9, 99, 1000, 12, 1000, 26, 46, 1000, 1000, 10, 41, 30, 1000, 1000, 18, 1000, 15, 1000, 1000, 114, 1000, 1000, 61, 13, 70, 70, 66, 147, 6, 9, 20, 1000, 110, 305, 94]",2.009372422374999,12.81033885762762,7.797862475224001,0.01,51.363,9968.327,51.426,9956.038,5687808,11106,17610240,17561600,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.12666666666668,58.54666666666667,0.30533333333333335,0.31120524190879617,34409,9.5,3.7322915213043046,"[2.0, 4.9, 9.0, 15.0, 16.0]",6.598,31.477,73.916,0.0002500000118743628,1.3264278,0.1255397,12.9527,-0.04644341,1446016,4414464,85250000,250000
10.0,0.0,3.5,473.34,31,8,5713280,False,3961,221,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-23-50,1642443830,11.340403079986572,2654.4235351085663,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2654.4235351085663,0,221,00000,0,"[10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[65, 286, 1000, 79, 1000, 103, 72, 49, 905, 10, 8, 1, 1000, 80, 856, 1000, 975, 61, 58, 1000, 16, 74, 1000, 1000, 6, 16, 15, 4, 920, 1000, 1000, 26, 1000, 1000, 206, 34, 425, 535, 1000, 6, 20, 1000, 14, 1000, 162, 1000, 35, 124, 81, 1000, 1000, 204, 1000, 9, 99, 1000, 12, 1000, 26, 46, 1000, 1000, 10, 41, 30, 1000, 1000, 18, 1000, 15, 1000, 1000, 114, 1000, 1000, 61, 13, 70, 70, 66, 147, 6, 9, 20, 1000, 110, 305, 94, 1000, 1000, 1000, 1000, 24, 1000, 1000, 1000, 111, 1000, 277, 1000]",2.0100497558931205,12.816999082817052,7.800249296884601,0.011,62.392,8206.127,62.464,8196.709,5713280,11156,17688576,17661952,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",49.73461538461538,58.55384615384615,0.24692307692307688,0.31120524190879606,34561,9.32,4.032071427938747,"[2.0, 3.9000000000000004, 9.5, 15.0, 16.0]",7.286,37.96,71.994,0.0002500000118743628,1.3788884,0.13486996,14.74015,-0.11727413,1451392,4434944,85250000,250000
10.0,0.0,3.2,430.43,29,8,5739392,False,3990,222,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-24-02,1642443842,12.226242780685425,2666.6497778892517,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2666.6497778892517,0,222,00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[117, 430, 141, 46, 19, 106, 9, 257, 142, 1000, 1, 18, 43, 1000, 671, 291, 232, 18, 345, 1000, 1000, 1000, 34, 140, 564, 10, 27, 51, 61, 1000, 1000, 10, 41, 30, 1000, 1000, 18, 1000, 15, 1000, 1000, 114, 1000, 1000, 61, 13, 70, 70, 66, 147, 6, 9, 20, 1000, 110, 305, 94, 1000, 1000, 1000, 1000, 24, 1000, 1000, 1000, 111, 1000, 277, 1000, 65, 286, 1000, 79, 1000, 103, 72, 49, 905, 10, 8, 1, 1000, 80, 856, 1000, 975, 61, 58, 1000, 16, 74, 1000, 1000, 6, 16, 15, 4, 920, 1000, 1000]",2.0082101397556977,12.794424561408059,7.789596695421936,0.011,82.294,6221.604,82.367,6216.106,5739392,11207,17769472,17762304,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.35333333333332,58.56000000000001,0.2753333333333333,0.31120524190879617,34717,11.22,2.6705055701121467,"[6.0, 7.9, 11.0, 15.0, 16.0]",7.406,38.076,72.794,0.0002500000118743628,1.1757818,0.15478486,15.520853,-0.12086711,1458816,4454912,85250000,250000
10.0,0.0,3.0,451.29,6,8,5765248,False,3996,223,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-24-15,1642443855,12.228291511535645,2678.8780694007874,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2678.8780694007874,0,223,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0]","[1000, 1000, 167, 1000, 1000, 1000, 1000, 18, 1000, 15, 1000, 1000, 114, 1000, 1000, 61, 13, 70, 70, 66, 147, 6, 9, 20, 1000, 110, 305, 94, 1000, 1000, 1000, 1000, 24, 1000, 1000, 1000, 111, 1000, 277, 1000, 65, 286, 1000, 79, 1000, 103, 72, 49, 905, 10, 8, 1, 1000, 80, 856, 1000, 975, 61, 58, 1000, 16, 74, 1000, 1000, 6, 16, 15, 4, 920, 1000, 1000, 117, 430, 141, 46, 19, 106, 9, 257, 142, 1000, 1, 18, 43, 1000, 671, 291, 232, 18, 345, 1000, 1000, 1000, 34, 140, 564, 10, 27, 51, 61]",2.0087261530761436,12.802169422007442,7.793017622293576,0.013,68.951,7425.588,69.022,7417.882,5765248,11258,17851904,17812480,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.66,58.56000000000001,0.3453333333333333,0.31120524190879617,34881,10.94,3.3251165393110655,"[3.0, 6.0, 11.0, 15.0, 16.0]",8.072,36.517,74.349,0.0002500000118743628,1.3112305,0.0915162,16.085993,-0.059131954,1463808,4475904,85250000,250000
10.0,0.0,2.5,481.67,24,8,5791232,False,4020,224,38de966616f94b76ad06cef21204e5c8,2022-01-17_18-24-27,1642443867,12.16335940361023,2691.0414288043976,196,ip-10-0-101-247.us-east-2.compute.internal,10.0.101.247,2691.0414288043976,0,224,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[45, 1000, 51, 1000, 37, 7, 1000, 173, 1000, 607, 1000, 24, 9, 1000, 46, 1000, 1000, 15, 9, 133, 1000, 1000, 1000, 1000, 1000, 1000, 24, 1000, 1000, 1000, 111, 1000, 277, 1000, 65, 286, 1000, 79, 1000, 103, 72, 49, 905, 10, 8, 1, 1000, 80, 856, 1000, 975, 61, 58, 1000, 16, 74, 1000, 1000, 6, 16, 15, 4, 920, 1000, 1000, 117, 430, 141, 46, 19, 106, 9, 257, 142, 1000, 1, 18, 43, 1000, 671, 291, 232, 18, 345, 1000, 1000, 1000, 34, 140, 564, 10, 27, 51, 61, 1000, 1000, 167, 1000, 1000, 1000]",2.0092656275432215,12.809911804951076,7.795789352584268,0.012,72.319,7079.767,72.393,7072.513,5791232,11309,17932800,17912832,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.94,58.56666666666668,0.312,0.31120524190879617,35038,11.44,2.7288092641296866,"[6.0, 8.0, 11.5, 15.0, 16.0]",8.114,35.928,70.857,0.0002500000118743628,1.3028486,0.03549482,14.769999,-0.08073942,1469952,4495872,85250000,250000
