episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.0,450.09,22,8,2581888,False,1482,99,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-23-13,1642396993,11.954733848571777,1159.1805956363678,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1159.1805956363678,0,99,00000,0,"[10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[214, 1000, 129, 191, 51, 97, 200, 352, 395, 1000, 74, 348, 10, 1000, 1000, 113, 1000, 379, 1000, 6, 226, 1000, 18, 18, 1000, 16, 28, 1000, 151, 21, 837, 1000, 1000, 200, 51, 75, 64, 13, 1000, 1000, 131, 1000, 3, 1000, 103, 1000, 1000, 524, 1000, 192, 28, 16, 93, 1000, 435, 1000, 1000, 17, 313, 1000, 10, 508, 23, 444, 307, 293, 29, 66, 1000, 1000, 46, 1000, 66, 1000, 105, 133, 615, 1000, 787, 1000, 64, 14, 1000, 376, 16, 1000, 162, 31, 192, 51, 673, 93, 34, 18, 1000, 265, 283, 1000, 1000, 173]",1.8552003149114962,11.68077439431569,7.13045412023891,0.013,61.825,8281.502,61.901,8271.31,2581888,5040,7796736,7777280,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.42,58.50666666666667,0.34266666666666673,0.17565689324243827,15242,10.36,3.8820613081196953,"[1.0, 4.9, 11.0, 15.0, 16.0]",8.239,36.603,73.085,0.0002500000118743628,0.83265483,-0.10973187,5.992813,-0.15872717,654464,1959424,85250000,250000
10.0,0.0,3.2,434.0,24,8,2607616,False,1506,100,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-23-25,1642397005,11.555919647216797,1170.7365152835846,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1170.7365152835846,0,100,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0]","[46, 1000, 1000, 1000, 207, 6, 11, 43, 82, 132, 1000, 66, 9, 51, 65, 695, 609, 617, 468, 3, 1000, 6, 1000, 4, 1000, 524, 1000, 192, 28, 16, 93, 1000, 435, 1000, 1000, 17, 313, 1000, 10, 508, 23, 444, 307, 293, 29, 66, 1000, 1000, 46, 1000, 66, 1000, 105, 133, 615, 1000, 787, 1000, 64, 14, 1000, 376, 16, 1000, 162, 31, 192, 51, 673, 93, 34, 18, 1000, 265, 283, 1000, 1000, 173, 214, 1000, 129, 191, 51, 97, 200, 352, 395, 1000, 74, 348, 10, 1000, 1000, 113, 1000, 379, 1000, 6, 226, 1000]",1.8552568774756026,11.683554049547746,7.129728255781816,0.01,60.507,8461.806,60.566,8453.562,2607616,5090,7879680,7877632,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.06428571428572,58.52142857142858,0.34714285714285714,0.17565689324243827,15402,9.04,4.079019490024533,"[2.0, 3.0, 9.0, 15.0, 16.0]",7.451,36.338,71.94,0.0002500000118743628,0.97675765,0.06406424,10.589712,-0.22449759,660992,1979904,85250000,250000
10.0,0.0,3.0,421.87,22,8,2633216,False,1528,101,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-23-43,1642397023,11.328216552734375,1182.064731836319,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1182.064731836319,0,101,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[1000, 1000, 11, 59, 1000, 32, 1000, 24, 10, 299, 43, 11, 150, 1000, 4, 1000, 330, 1000, 17, 6, 59, 30, 1000, 1000, 46, 1000, 66, 1000, 105, 133, 615, 1000, 787, 1000, 64, 14, 1000, 376, 16, 1000, 162, 31, 192, 51, 673, 93, 34, 18, 1000, 265, 283, 1000, 1000, 173, 214, 1000, 129, 191, 51, 97, 200, 352, 395, 1000, 74, 348, 10, 1000, 1000, 113, 1000, 379, 1000, 6, 226, 1000, 46, 1000, 1000, 1000, 207, 6, 11, 43, 82, 132, 1000, 66, 9, 51, 65, 695, 609, 617, 468, 3, 1000, 6, 1000, 4]",1.85798081400536,11.680652453375297,7.138463365657617,0.012,53.569,9557.855,53.632,9546.557,2633216,5140,7956480,7927808,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",55.15416666666667,58.5375,0.2654166666666667,0.17565689324243827,15552,10.68,4.071559897631373,"[0.0, 4.9, 11.0, 15.0, 16.0]",8.44,38.232,69.527,0.0002500000118743628,0.76779485,-0.057878822,7.3950477,-0.15198079,668032,1999360,85250000,250000
10.0,0.0,3.1,387.52,33,8,2659200,False,1561,102,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-23-54,1642397034,11.626038074493408,1193.6907699108124,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1193.6907699108124,0,102,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 13, 3, 24, 1000, 67, 1000, 13, 105, 18, 322, 134, 30, 1000, 4, 25, 511, 1000, 191, 90, 13, 51, 69, 1000, 386, 44, 1000, 1000, 140, 609, 85, 1000, 29, 1000, 129, 191, 51, 97, 200, 352, 395, 1000, 74, 348, 10, 1000, 1000, 113, 1000, 379, 1000, 6, 226, 1000, 46, 1000, 1000, 1000, 207, 6, 11, 43, 82, 132, 1000, 66, 9, 51, 65, 695, 609, 617, 468, 3, 1000, 6, 1000, 4, 1000, 1000, 11, 59, 1000, 32, 1000, 24, 10, 299, 43, 11, 150, 1000, 4, 1000, 330, 1000, 17, 6, 59, 30]",1.8566178635355823,11.686098610503878,7.116070323619412,0.011,70.017,7312.524,70.082,7305.691,2659200,5192,8034304,8028160,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",82.05000000000003,58.471428571428575,0.3335714285714286,0.17565689324243827,15706,11.74,2.7481630228208807,"[6.0, 8.0, 12.0, 15.100000000000001, 16.0]",7.907,34.546,64.519,0.0002500000118743628,0.9418906,-0.06446872,10.526669,-0.170647,674048,2018816,85250000,250000
10.0,0.0,2.8,363.37,26,8,2685440,False,1587,103,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-24-06,1642397046,11.737979412078857,1205.4287493228912,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1205.4287493228912,0,103,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0]","[1000, 24, 42, 1000, 22, 7, 27, 226, 1000, 16, 35, 19, 230, 66, 1000, 13, 1000, 12, 61, 1000, 579, 1000, 1000, 18, 1000, 12, 6, 11, 43, 82, 132, 1000, 66, 9, 51, 65, 695, 609, 617, 468, 3, 1000, 6, 1000, 4, 1000, 1000, 11, 59, 1000, 32, 1000, 24, 10, 299, 43, 11, 150, 1000, 4, 1000, 330, 1000, 17, 6, 59, 30, 1000, 13, 3, 24, 1000, 67, 1000, 13, 105, 18, 322, 134, 30, 1000, 4, 25, 511, 1000, 191, 90, 13, 51, 69, 1000, 386, 44, 1000, 1000, 140, 609, 85, 1000, 29]",1.8574095588630586,11.687194965795129,7.1129057025132125,0.015,78.752,6501.462,78.837,6494.427,2685440,5242,8118784,8078336,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.21333333333334,58.513333333333335,0.3646666666666667,0.17565689324243827,15868,10.36,3.702755730533679,"[2.0, 5.0, 11.0, 15.0, 16.0]",9.068,36.502,76.871,0.0002500000118743628,1.0975673,-0.383498,12.479917,-0.21762776,681856,2039296,85250000,250000
10.0,0.0,3.0,381.58,14,8,2711168,False,1601,104,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-24-18,1642397058,11.787232875823975,1217.2159821987152,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1217.2159821987152,0,104,00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[466, 29, 1000, 356, 81, 7, 16, 21, 1000, 16, 1000, 655, 1000, 28, 3, 1000, 6, 1000, 4, 1000, 1000, 11, 59, 1000, 32, 1000, 24, 10, 299, 43, 11, 150, 1000, 4, 1000, 330, 1000, 17, 6, 59, 30, 1000, 13, 3, 24, 1000, 67, 1000, 13, 105, 18, 322, 134, 30, 1000, 4, 25, 511, 1000, 191, 90, 13, 51, 69, 1000, 386, 44, 1000, 1000, 140, 609, 85, 1000, 29, 1000, 24, 42, 1000, 22, 7, 27, 226, 1000, 16, 35, 19, 230, 66, 1000, 13, 1000, 12, 61, 1000, 579, 1000, 1000, 18, 1000, 12]",1.8583577065800494,11.686750084111875,7.113094305309099,0.011,61.053,8386.102,61.115,8377.697,2711168,5293,8197632,8178688,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.7,58.52,0.33,0.17565689324243827,16022,9.18,3.886849624052878,"[2.0, 4.0, 9.0, 15.0, 16.0]",6.953,38.859,73.256,0.0002500000118743628,0.9320732,0.10500333,10.006832,-0.20537691,688768,2058752,85250000,250000
10.0,0.0,2.8,402.29,23,8,2737152,False,1624,105,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-24-30,1642397070,11.639851331710815,1228.855833530426,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1228.855833530426,0,105,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0]","[1000, 100, 324, 1000, 914, 362, 982, 15, 14, 2, 1000, 1000, 31, 218, 1000, 13, 52, 1000, 9, 1000, 1000, 21, 1000, 17, 6, 59, 30, 1000, 13, 3, 24, 1000, 67, 1000, 13, 105, 18, 322, 134, 30, 1000, 4, 25, 511, 1000, 191, 90, 13, 51, 69, 1000, 386, 44, 1000, 1000, 140, 609, 85, 1000, 29, 1000, 24, 42, 1000, 22, 7, 27, 226, 1000, 16, 35, 19, 230, 66, 1000, 13, 1000, 12, 61, 1000, 579, 1000, 1000, 18, 1000, 12, 466, 29, 1000, 356, 81, 7, 16, 21, 1000, 16, 1000, 655, 1000, 28]",1.8578564061270928,11.690091919200338,7.102168456747873,0.012,70.505,7261.928,70.575,7254.647,2737152,5344,8276992,8228864,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.55,58.52142857142858,0.3371428571428572,0.17565689324243827,16178,11.62,2.472973918180295,"[7.0, 8.0, 11.5, 15.0, 16.0]",9.338,35.74,74.06,0.0002500000118743628,1.0228184,0.096395895,11.34008,-0.09542506,695424,2079232,85250000,250000
10.0,0.0,2.8,467.57,17,8,2763136,False,1641,106,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-24-41,1642397081,11.730706453323364,1240.5865399837494,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1240.5865399837494,0,106,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 300, 1000, 1000, 1000, 42, 1000, 524, 413, 1000, 12, 1000, 26, 28, 24, 1000, 1000, 1000, 4, 25, 511, 1000, 191, 90, 13, 51, 69, 1000, 386, 44, 1000, 1000, 140, 609, 85, 1000, 29, 1000, 24, 42, 1000, 22, 7, 27, 226, 1000, 16, 35, 19, 230, 66, 1000, 13, 1000, 12, 61, 1000, 579, 1000, 1000, 18, 1000, 12, 466, 29, 1000, 356, 81, 7, 16, 21, 1000, 16, 1000, 655, 1000, 28, 1000, 100, 324, 1000, 914, 362, 982, 15, 14, 2, 1000, 1000, 31, 218, 1000, 13, 52, 1000, 9, 1000, 1000, 21, 1000]",1.861573430174214,11.683294253088457,7.129178137746944,0.011,75.413,6789.322,75.482,6783.045,2763136,5394,8357888,8329216,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.57333333333332,58.50666666666667,0.33266666666666667,0.17565689324243827,16335,11.1,3.726929030716845,"[1.0, 5.9, 12.0, 15.100000000000001, 16.0]",7.51,34.418,74.106,0.0002500000118743628,0.88086677,-0.08794828,12.1732645,-0.13186474,701952,2099712,85250000,250000
10.0,0.0,2.93,475.02,19,8,2788992,False,1660,107,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-24-53,1642397093,11.391670942306519,1251.978210926056,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1251.978210926056,0,107,00000,0,"[0.0, 0.0, 10.0, 3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[1000, 1000, 4, 1000, 6, 24, 1000, 1000, 1000, 421, 223, 167, 1000, 34, 1000, 56, 7, 19, 2, 29, 1000, 24, 42, 1000, 22, 7, 27, 226, 1000, 16, 35, 19, 230, 66, 1000, 13, 1000, 12, 61, 1000, 579, 1000, 1000, 18, 1000, 12, 466, 29, 1000, 356, 81, 7, 16, 21, 1000, 16, 1000, 655, 1000, 28, 1000, 100, 324, 1000, 914, 362, 982, 15, 14, 2, 1000, 1000, 31, 218, 1000, 13, 52, 1000, 9, 1000, 1000, 21, 1000, 1000, 300, 1000, 1000, 1000, 42, 1000, 524, 413, 1000, 12, 1000, 26, 28, 24, 1000, 1000]",1.862590498204983,11.685723332910925,7.124548954850535,0.012,55.899,9159.396,55.974,9147.134,2788992,5445,8440320,8429568,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",83.25,58.5,0.38,0.17565689324243827,16499,11.48,2.6095210288480146,"[6.0, 8.0, 11.0, 15.0, 16.0]",8.707,34.45,75.41,0.0002500000118743628,0.85320306,-0.0067457426,11.990616,-0.1948431,708992,2120192,85250000,250000
10.0,0.0,3.03,513.73,26,8,2815104,False,1686,108,82cbd9e741f84fe6af096496be81c434,2022-01-17_05-25-05,1642397105,11.885844230651855,1263.8640551567078,202,ip-10-0-224-50.us-east-2.compute.internal,10.0.224.50,1263.8640551567078,0,108,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 753, 882, 1000, 60, 79, 714, 166, 99, 1000, 672, 22, 1000, 123, 495, 492, 1000, 6, 43, 1000, 1000, 12, 609, 70, 1000, 12, 466, 29, 1000, 356, 81, 7, 16, 21, 1000, 16, 1000, 655, 1000, 28, 1000, 100, 324, 1000, 914, 362, 982, 15, 14, 2, 1000, 1000, 31, 218, 1000, 13, 52, 1000, 9, 1000, 1000, 21, 1000, 1000, 300, 1000, 1000, 1000, 42, 1000, 524, 413, 1000, 12, 1000, 26, 28, 24, 1000, 1000, 1000, 1000, 4, 1000, 6, 24, 1000, 1000, 1000, 421, 223, 167, 1000, 34, 1000, 56, 7, 19, 2]",1.8660911581566768,11.679092444163803,7.146968871712254,0.014,67.934,7536.68,68.059,7522.864,2815104,5496,8521216,8479744,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.42666666666666,58.47333333333333,0.30199999999999994,0.17565689324243827,16655,10.62,3.7570733290687843,"[2.0, 5.0, 11.0, 15.0, 16.0]",8.234,32.926,73.277,0.0002500000118743628,1.0532802,-0.35098514,10.820289,-0.14152116,715008,2140672,85250000,250000
