episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
0.0,0.0,0.0,267.56,52,8,3181824,False,2067,124,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-33-18,1642311198,11.749485731124878,1427.0952260494232,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1427.0952260494232,0,124,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[49, 49, 55, 50, 307, 35, 35, 35, 35, 35, 35, 35, 67, 67, 67, 67, 67, 67, 67, 133, 106, 106, 106, 106, 106, 106, 106, 106, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 180, 49, 49, 49, 49, 49, 49, 49, 49, 109, 109, 109, 109, 109, 109, 109, 109, 774, 922, 990, 990, 990, 990, 990, 990, 49, 49, 49, 49, 49, 49, 49, 971, 971, 971, 971, 971, 971, 971, 971, 842, 842, 842, 842, 842, 842, 842, 842]",5.0949844066009025,12.4480096868408,7.569751758769494,0.01,54.307,9427.864,54.37,9417.033,3181824,6212,10704896,10687488,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.98571428571428,58.11428571428572,0.3407142857142857,0.10788271890925936,20921,10.8,3.334666400106613,"[3.0, 6.0, 11.0, 15.0, 16.0]",8.872,37.512,70.449,0.0002500000118743628,0.02313447,-0.035569366,0.06744571,-0.0007267852,809600,2677248,85250000,250000
0.0,0.0,0.0,272.25,1,8,3207168,False,2068,125,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-33-29,1642311209,11.341618537902832,1438.436844587326,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1438.436844587326,0,125,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[649, 49, 49, 49, 49, 49, 49, 49, 49, 109, 109, 109, 109, 109, 109, 109, 109, 774, 922, 990, 990, 990, 990, 990, 990, 49, 49, 49, 49, 49, 49, 49, 971, 971, 971, 971, 971, 971, 971, 971, 842, 842, 842, 842, 842, 842, 842, 842, 49, 49, 55, 50, 307, 35, 35, 35, 35, 35, 35, 35, 67, 67, 67, 67, 67, 67, 67, 133, 106, 106, 106, 106, 106, 106, 106, 106, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26]",5.095051731846048,12.448710900779938,7.568880426770867,0.012,57.489,8906.027,57.578,8892.345,3207168,6261,10792960,10787840,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.50000000000001,58.113333333333344,0.378,0.10788271890925935,21094,11.82,2.479435419606649,"[6.0, 9.0, 12.0, 15.0, 16.0]",9.233,41.212,75.353,0.0002500000118743628,0.022191647,-0.04914067,0.06706214,-0.0005152187,817024,2699776,85250000,250000
0.0,0.0,0.0,385.49,34,8,3232768,False,2102,126,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-33-40,1642311220,11.479028224945068,1449.9158728122711,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1449.9158728122711,0,126,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 129, 129, 481, 135, 178, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 66, 66, 66, 66, 66, 66, 66, 983, 983, 1000, 1000, 1000, 1000, 1000, 1000, 971, 971, 971, 971, 971, 842, 842, 842, 842, 842, 842, 842, 842, 49, 49, 55, 50, 307, 35, 35, 35, 35, 35, 35, 35, 67, 67, 67, 67, 67, 67, 67, 133, 106, 106, 106, 106, 106, 106, 106, 106, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 649]",5.091719100123658,12.445986599011617,7.5662901713923745,0.02,59.97,8537.64,60.039,8527.821,3232768,6311,10882048,10838016,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",87.1214285714286,58.15000000000002,0.33,0.10788271890925936,21266,12.62,2.15304435625465,"[7.0, 10.0, 13.0, 15.100000000000001, 16.0]",7.759,37.292,71.901,0.0002500000118743628,0.02172801,-0.007944241,0.059210524,-3.3713826e-05,823936,2721792,85250000,250000
0.0,0.0,0.0,332.77,11,8,3258368,False,2113,127,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-33-52,1642311232,11.469714403152466,1461.3855872154236,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1461.3855872154236,0,127,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[916, 218, 183, 410, 410, 410, 410, 410, 410, 429, 429, 842, 842, 49, 49, 55, 50, 307, 35, 35, 35, 35, 35, 35, 35, 67, 67, 67, 67, 67, 67, 67, 133, 106, 106, 106, 106, 106, 106, 106, 106, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 649, 1000, 1000, 1000, 1000, 1000, 1000, 129, 129, 481, 135, 178, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 66, 66, 66, 66, 66, 66, 66, 983, 983, 1000, 1000, 1000, 1000, 1000, 1000]",5.092819840952871,12.449166239427148,7.565831584046595,0.012,54.389,9413.66,54.465,9400.564,3258368,6361,10970624,10938368,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.17333333333333,58.140000000000015,0.3506666666666666,0.10788271890925935,21439,11.92,2.689535275842278,"[5.0, 8.9, 12.0, 15.100000000000001, 16.0]",7.897,37.399,69.994,0.0002500000118743628,0.021034963,-0.024524443,0.10232915,-0.00017108684,832640,2744320,85250000,250000
0.0,0.0,0.0,345.83,11,8,3284608,False,2124,128,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-34-04,1642311244,11.942858219146729,1473.3284454345703,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1473.3284454345703,0,128,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[871, 871, 778, 140, 140, 140, 140, 140, 140, 140, 140, 35, 35, 35, 67, 67, 67, 67, 67, 67, 67, 133, 106, 106, 106, 106, 106, 106, 106, 106, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 26, 649, 1000, 1000, 1000, 1000, 1000, 1000, 129, 129, 481, 135, 178, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 66, 66, 66, 66, 66, 66, 66, 983, 983, 1000, 1000, 1000, 1000, 1000, 1000, 916, 218, 183, 410, 410, 410, 410, 410, 410, 429, 429]",5.093301704580208,12.448299831015643,7.569227993465805,0.009,53.227,9619.127,53.288,9608.153,3284608,6412,11062784,11038720,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.76,58.16000000000001,0.35866666666666663,0.10788271890925935,21624,9.58,3.784653220573848,"[1.0, 4.9, 10.0, 15.0, 16.0]",8.174,41.001,77.211,0.0002500000118743628,0.01852831,-0.02301686,0.058429684,0.00015906266,838144,2766336,85250000,250000
0.0,0.0,0.0,479.67,47,8,3309824,False,2171,129,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-34-15,1642311255,11.532108306884766,1484.860553741455,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1484.860553741455,0,129,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[67, 81, 877, 877, 974, 129, 1000, 43, 1000, 43, 965, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 110, 114, 131, 163, 163, 163, 163, 163, 400, 400, 425, 425, 425, 425, 425, 425, 41, 41, 41, 41, 41, 41, 219, 219, 219, 219, 219, 219, 1000, 1000, 1000, 129, 129, 481, 135, 178, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 66, 66, 66, 66, 66, 66, 66, 983, 983, 1000, 1000, 1000, 1000, 1000, 1000, 916, 218, 183, 410, 410, 410, 410, 410, 410, 429, 429, 871, 871, 778, 140, 140, 140, 140, 140, 140, 140, 140]",5.092184294497758,12.452650760806094,7.562072089447172,0.016,55.121,9288.701,55.21,9273.671,3309824,6461,11153408,11139072,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",87.95000000000002,58.164285714285725,0.3385714285714286,0.10788271890925936,21796,11.86,2.7641273487305176,"[6.0, 8.0, 12.0, 15.100000000000001, 16.0]",7.714,41.827,75.352,0.0002500000118743628,0.018487833,-0.017505497,0.070508845,0.00022356573,844416,2789888,85250000,250000
0.0,0.0,0.0,343.93,31,8,3335424,False,2202,130,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-34-27,1642311267,11.519182205200195,1496.3797359466553,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1496.3797359466553,0,130,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[328, 40, 36, 554, 35, 612, 604, 111, 263, 316, 263, 263, 263, 295, 284, 49, 49, 49, 49, 49, 50, 148, 150, 150, 150, 150, 152, 191, 539, 547, 167, 916, 218, 183, 410, 410, 410, 410, 410, 410, 429, 429, 871, 871, 778, 140, 140, 140, 140, 140, 140, 140, 140, 67, 81, 877, 877, 974, 129, 1000, 43, 1000, 43, 965, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 76, 110, 114, 131, 163, 163, 163, 163, 163, 400, 400, 425, 425, 425, 425, 425, 425, 41, 41, 41, 41, 41, 41, 219, 219, 219, 219, 219, 219]",5.091240165292284,12.453954370691658,7.561680446603945,0.011,53.264,9612.57,53.332,9600.189,3335424,6511,11239424,11239424,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",87.23333333333332,58.14666666666668,0.37000000000000005,0.10788271890925935,21965,12.82,2.2153103620034824,"[7.0, 10.0, 13.0, 16.0, 16.0]",8.163,42.404,77.798,0.0002500000118743628,0.018321967,-0.021937532,0.066409476,0.0010387467,849152,2811392,85250000,250000
0.0,0.0,0.0,207.16,56,8,3360768,False,2258,131,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-34-39,1642311279,11.540778636932373,1507.9205145835876,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1507.9205145835876,0,131,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[720, 49, 49, 96, 96, 68, 68, 68, 68, 796, 49, 49, 1000, 49, 1000, 180, 92, 92, 74, 74, 74, 74, 74, 589, 74, 49, 49, 49, 49, 49, 49, 49, 66, 90, 146, 105, 105, 49, 175, 463, 463, 463, 463, 463, 463, 89, 104, 105, 85, 49, 319, 319, 319, 319, 319, 319, 425, 41, 41, 41, 41, 41, 41, 219, 219, 219, 219, 219, 219, 328, 40, 36, 554, 35, 612, 604, 111, 263, 316, 263, 263, 263, 295, 284, 49, 49, 49, 49, 49, 50, 148, 150, 150, 150, 150, 152, 191, 539, 547, 167]",5.090631640072369,12.457324861114953,7.560608651258082,0.009,51.539,9934.263,51.597,9923.035,3360768,6561,11325952,11289600,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.84285714285714,58.12142857142858,0.3242857142857143,0.10788271890925936,22134,12.32,2.4693318934481043,"[6.0, 9.0, 12.5, 15.100000000000001, 16.0]",8.784,36.885,75.647,0.0002500000118743628,0.017451953,-0.02633135,0.08749154,-0.00018771301,854912,2833408,85250000,250000
0.0,0.0,0.0,181.07,40,8,3386752,False,2298,132,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-34-50,1642311290,11.830269575119019,1519.7507841587067,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1519.7507841587067,0,132,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[155, 49, 49, 49, 130, 374, 74, 115, 121, 96, 67, 50, 67, 67, 67, 67, 67, 49, 49, 1000, 73, 49, 76, 49, 49, 49, 49, 49, 49, 97, 311, 156, 156, 156, 156, 156, 156, 124, 67, 49, 191, 539, 547, 167, 720, 49, 49, 96, 96, 68, 68, 68, 68, 796, 49, 49, 1000, 49, 1000, 180, 92, 92, 74, 74, 74, 74, 74, 589, 74, 49, 49, 49, 49, 49, 49, 49, 66, 90, 146, 105, 105, 49, 175, 463, 463, 463, 463, 463, 463, 89, 104, 105, 85, 49, 319, 319, 319, 319, 319, 319]",5.093780425417128,12.467206125493753,7.555075843924251,0.009,59.327,8630.116,59.389,8621.084,3386752,6612,11417088,11389952,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.68666666666668,58.140000000000015,0.3406666666666667,0.10788271890925935,22313,11.56,2.7507089995126712,"[5.0, 7.9, 12.0, 15.0, 16.0]",9.767,37.146,72.074,0.0002500000118743628,0.017199095,-0.026501607,0.05909683,0.00011115871,861312,2855936,85250000,250000
0.0,0.0,0.0,240.44,24,8,3412480,False,2322,133,a3bff38d020e4fcda806b39eac6b7f98,2022-01-16_05-35-02,1642311302,11.654800415039062,1531.4055845737457,194,ip-10-0-132-227.us-east-2.compute.internal,10.0.132.227,1531.4055845737457,0,133,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[322, 384, 370, 411, 49, 49, 49, 430, 49, 1000, 1000, 477, 1000, 364, 67, 445, 1000, 1000, 1000, 1000, 1000, 80, 137, 435, 74, 74, 74, 589, 74, 49, 49, 49, 49, 49, 49, 49, 66, 90, 146, 105, 105, 49, 175, 463, 463, 463, 463, 463, 463, 89, 104, 105, 85, 49, 319, 319, 319, 319, 319, 319, 155, 49, 49, 49, 130, 374, 74, 115, 121, 96, 67, 50, 67, 67, 67, 67, 67, 49, 49, 1000, 73, 49, 76, 49, 49, 49, 49, 49, 49, 97, 311, 156, 156, 156, 156, 156, 156, 124, 67, 49]",5.09130599214257,12.463375056627124,7.557380777298622,0.013,61.485,8327.276,61.559,8317.232,3412480,6662,11505664,11490304,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",87.13333333333334,58.146666666666675,0.4040000000000001,0.10788271890925935,22485,12.5,2.3515952032609695,"[7.0, 9.0, 13.0, 16.0, 16.0]",9.263,40.912,76.41,0.0002500000118743628,0.016087461,-0.020276144,0.08548192,0.00016325616,867584,2878464,85250000,250000
