episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,2.63,485.6,30,8,4000384,False,2681,154,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-00-57,1642237257,9.933439254760742,1526.1409146785736,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1526.1409146785736,0,154,00000,0,"[10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[161, 733, 1000, 1000, 16, 27, 11, 1000, 248, 925, 6, 4, 2, 21, 624, 24, 574, 18, 1000, 366, 1000, 1000, 44, 991, 26, 1000, 8, 2, 600, 40, 51, 1000, 1000, 1000, 1000, 427, 95, 62, 57, 65, 1000, 53, 19, 1000, 1000, 112, 120, 53, 35, 659, 665, 433, 6, 295, 30, 29, 1000, 17, 478, 1000, 38, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 21, 1000, 411, 28, 3, 27, 31, 10, 50, 1, 81, 1000, 1000, 1000, 22, 1000, 1000, 17, 987, 1000, 506, 528, 1000, 1000, 61, 92, 1000, 384, 30, 1000]",1.5762183148184574,9.903993266312924,5.985192656612332,0.008,49.041,10440.267,49.092,10429.493,4000384,7811,12041216,11992064,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.47500000000001,58.70833333333334,0.3433333333333333,0.3112052419087961,23531,11.1,2.6776855677991764,"[6.0, 7.9, 11.0, 15.0, 16.0]",7.37,29.675,63.003,0.0002500000118743628,1.1451184,-0.05756837,10.169813,-0.08930145,1007104,3020800,85250000,250000
10.0,0.0,2.33,472.26,23,8,4026368,False,2704,155,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-01-07,1642237267,10.42985224723816,1536.5707669258118,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1536.5707669258118,0,155,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[26, 1000, 236, 35, 424, 4, 501, 9, 18, 1000, 1000, 12, 776, 245, 18, 536, 55, 9, 18, 24, 1000, 632, 1000, 295, 30, 29, 1000, 17, 478, 1000, 38, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 21, 1000, 411, 28, 3, 27, 31, 10, 50, 1, 81, 1000, 1000, 1000, 22, 1000, 1000, 17, 987, 1000, 506, 528, 1000, 1000, 61, 92, 1000, 384, 30, 1000, 161, 733, 1000, 1000, 16, 27, 11, 1000, 248, 925, 6, 4, 2, 21, 624, 24, 574, 18, 1000, 366, 1000, 1000, 44, 991, 26, 1000, 8, 2, 600, 40]",1.5773726629301885,9.907162166611833,5.990615176533622,0.009,56.391,9079.463,56.442,9071.19,4026368,7862,12126208,12092416,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.23571428571428,58.685714285714305,0.3742857142857143,0.31120524190879617,23696,12.36,2.2606193841511666,"[8.0, 9.9, 12.0, 15.100000000000001, 16.0]",8.283,31.573,66.05,0.0002500000118743628,1.0908574,0.0312583,10.0330105,-0.11177534,1013504,3041792,85250000,250000
10.0,0.0,2.63,423.2,27,8,4052480,False,2731,156,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-01-17,1642237277,9.884565830230713,1546.4553327560425,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1546.4553327560425,0,156,00000,0,"[10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[178, 1000, 26, 49, 2, 444, 165, 1000, 3, 1000, 10, 33, 15, 61, 45, 28, 21, 10, 1000, 343, 1000, 1000, 4, 34, 2, 1000, 90, 81, 1000, 1000, 1000, 22, 1000, 1000, 17, 987, 1000, 506, 528, 1000, 1000, 61, 92, 1000, 384, 30, 1000, 161, 733, 1000, 1000, 16, 27, 11, 1000, 248, 925, 6, 4, 2, 21, 624, 24, 574, 18, 1000, 366, 1000, 1000, 44, 991, 26, 1000, 8, 2, 600, 40, 26, 1000, 236, 35, 424, 4, 501, 9, 18, 1000, 1000, 12, 776, 245, 18, 536, 55, 9, 18, 24, 1000, 632, 1000]",1.578355820779268,9.898003749701914,5.992484001968198,0.013,55.791,9177.112,55.867,9164.599,4052480,7912,12206592,12192768,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.65833333333333,58.65833333333334,0.40166666666666667,0.3112052419087961,23854,10.2,3.280243893371345,"[4.0, 5.9, 10.0, 15.0, 16.0]",7.43,29.545,67.327,0.0002500000118743628,1.1652246,-0.19098967,12.51834,-0.08960079,1020160,3061760,85250000,250000
10.0,0.0,2.66,357.08,25,8,4078336,False,2756,157,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-01-27,1642237287,10.021773099899292,1556.4771058559418,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1556.4771058559418,0,157,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0]","[15, 1000, 75, 82, 53, 210, 20, 298, 1000, 24, 162, 606, 74, 1000, 623, 36, 205, 909, 1000, 57, 49, 1000, 165, 319, 24, 27, 11, 1000, 248, 925, 6, 4, 2, 21, 624, 24, 574, 18, 1000, 366, 1000, 1000, 44, 991, 26, 1000, 8, 2, 600, 40, 26, 1000, 236, 35, 424, 4, 501, 9, 18, 1000, 1000, 12, 776, 245, 18, 536, 55, 9, 18, 24, 1000, 632, 1000, 178, 1000, 26, 49, 2, 444, 165, 1000, 3, 1000, 10, 33, 15, 61, 45, 28, 21, 10, 1000, 343, 1000, 1000, 4, 34, 2, 1000, 90]",1.5783814377127536,9.90322849010901,5.993100102512756,0.01,58.736,8716.898,58.793,8708.524,4078336,7963,12285440,12242944,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",78.76153846153846,58.661538461538484,0.36153846153846153,0.31120524190879617,24006,11.62,2.6749953270987223,"[6.0, 8.0, 12.0, 15.0, 16.0]",6.298,28.913,59.902,0.0002500000118743628,1.2540984,-0.028586507,9.942583,-0.065797105,1026304,3080704,85250000,250000
10.0,0.0,3.06,355.9,27,8,4104448,False,2783,158,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-01-37,1642237297,9.904892921447754,1566.3819987773895,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1566.3819987773895,0,158,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[2, 1000, 1000, 9, 1000, 82, 1000, 845, 946, 12, 26, 20, 471, 304, 45, 82, 15, 50, 1000, 1000, 72, 367, 28, 15, 47, 31, 1000, 236, 35, 424, 4, 501, 9, 18, 1000, 1000, 12, 776, 245, 18, 536, 55, 9, 18, 24, 1000, 632, 1000, 178, 1000, 26, 49, 2, 444, 165, 1000, 3, 1000, 10, 33, 15, 61, 45, 28, 21, 10, 1000, 343, 1000, 1000, 4, 34, 2, 1000, 90, 15, 1000, 75, 82, 53, 210, 20, 298, 1000, 24, 162, 606, 74, 1000, 623, 36, 205, 909, 1000, 57, 49, 1000, 165, 319, 24]",1.5796651061398217,9.901306900224018,5.996877582558457,0.012,54.335,9423.049,54.402,9411.473,4104448,8014,12362240,12343296,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.99166666666666,58.65833333333335,0.3625,0.3112052419087961,24158,9.96,3.5097578264034115,"[3.0, 5.0, 10.0, 15.0, 16.0]",6.071,28.697,63.067,0.0002500000118743628,1.2836823,0.023483813,10.3478775,-0.0627448,1033984,3100672,85250000,250000
10.0,0.0,3.16,376.12,14,8,4130176,False,2797,159,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-01-47,1642237307,9.809897661209106,1576.1918964385986,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1576.1918964385986,0,159,00000,0,"[10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0]","[200, 22, 647, 1000, 6, 770, 159, 9, 1000, 4, 1000, 19, 1000, 1000, 55, 9, 18, 24, 1000, 632, 1000, 178, 1000, 26, 49, 2, 444, 165, 1000, 3, 1000, 10, 33, 15, 61, 45, 28, 21, 10, 1000, 343, 1000, 1000, 4, 34, 2, 1000, 90, 15, 1000, 75, 82, 53, 210, 20, 298, 1000, 24, 162, 606, 74, 1000, 623, 36, 205, 909, 1000, 57, 49, 1000, 165, 319, 24, 2, 1000, 1000, 9, 1000, 82, 1000, 845, 946, 12, 26, 20, 471, 304, 45, 82, 15, 50, 1000, 1000, 72, 367, 28, 15, 47, 31, 1000]",1.577576000625488,9.899902040088897,5.988332455619598,0.01,55.84,9169.111,55.899,9159.326,4130176,8064,12443136,12393472,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.07692307692308,58.6846153846154,0.38307692307692304,0.31120524190879617,24315,10.9,2.8930952282978866,"[5.0, 7.0, 11.0, 15.0, 16.0]",7.5,31.047,62.521,0.0002500000118743628,1.1922767,0.07802935,11.492682,-0.16163194,1040640,3121152,85250000,250000
10.0,0.0,2.86,450.84,26,8,4156032,False,2823,160,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-01-57,1642237317,9.985785007476807,1586.1776814460754,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1586.1776814460754,0,160,00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[342, 991, 1000, 6, 35, 6, 1000, 26, 1000, 1000, 133, 310, 33, 4, 1000, 1000, 26, 1000, 1000, 1000, 1, 938, 449, 1000, 1000, 1000, 343, 1000, 1000, 4, 34, 2, 1000, 90, 15, 1000, 75, 82, 53, 210, 20, 298, 1000, 24, 162, 606, 74, 1000, 623, 36, 205, 909, 1000, 57, 49, 1000, 165, 319, 24, 2, 1000, 1000, 9, 1000, 82, 1000, 845, 946, 12, 26, 20, 471, 304, 45, 82, 15, 50, 1000, 1000, 72, 367, 28, 15, 47, 31, 1000, 200, 22, 647, 1000, 6, 770, 159, 9, 1000, 4, 1000, 19, 1000, 1000]",1.5795021666776887,9.912832081026066,5.998176205051209,0.008,52.903,9678.036,52.952,9669.164,4156032,8115,12524032,12493824,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.43333333333335,58.683333333333344,0.3491666666666667,0.3112052419087961,24474,11.94,2.533061388912633,"[7.0, 8.9, 12.0, 15.0, 16.0]",8.341,30.606,63.078,0.0002500000118743628,1.170692,0.0747223,10.75965,-0.05688566,1047296,3141120,85250000,250000
10.0,0.0,2.86,460.19,21,8,4181888,False,2844,161,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-02-17,1642237337,9.791871786117554,1595.969553232193,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1595.969553232193,0,161,00000,0,"[0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 195, 6, 9, 15, 329, 46, 1000, 1000, 753, 845, 29, 431, 349, 154, 611, 18, 7, 19, 211, 1000, 1000, 623, 36, 205, 909, 1000, 57, 49, 1000, 165, 319, 24, 2, 1000, 1000, 9, 1000, 82, 1000, 845, 946, 12, 26, 20, 471, 304, 45, 82, 15, 50, 1000, 1000, 72, 367, 28, 15, 47, 31, 1000, 200, 22, 647, 1000, 6, 770, 159, 9, 1000, 4, 1000, 19, 1000, 1000, 342, 991, 1000, 6, 35, 6, 1000, 26, 1000, 1000, 133, 310, 33, 4, 1000, 1000, 26, 1000, 1000, 1000, 1, 938, 449, 1000, 1000, 1000]",1.579684719491988,9.913797049144646,5.999021256647829,0.009,49.724,10296.906,49.779,10285.474,4181888,8166,12605952,12594176,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",45.364000000000004,58.716,0.2744,0.31120524190879606,24634,12.2,2.3664319132398464,"[8.0, 9.0, 12.0, 15.100000000000001, 16.0]",7.108,29.56,64.239,0.0002500000118743628,1.0564542,0.062879995,13.490553,-0.087560676,1054464,3161600,85250000,250000
10.0,0.0,3.13,430.9,15,8,4208000,False,2859,162,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-02-26,1642237346,9.904145002365112,1605.873698234558,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1605.873698234558,0,162,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0]","[467, 10, 4, 2, 1000, 741, 146, 31, 15, 2, 15, 1000, 21, 1000, 6, 9, 1000, 82, 1000, 845, 946, 12, 26, 20, 471, 304, 45, 82, 15, 50, 1000, 1000, 72, 367, 28, 15, 47, 31, 1000, 200, 22, 647, 1000, 6, 770, 159, 9, 1000, 4, 1000, 19, 1000, 1000, 342, 991, 1000, 6, 35, 6, 1000, 26, 1000, 1000, 133, 310, 33, 4, 1000, 1000, 26, 1000, 1000, 1000, 1, 938, 449, 1000, 1000, 1000, 1000, 195, 6, 9, 15, 329, 46, 1000, 1000, 753, 845, 29, 431, 349, 154, 611, 18, 7, 19, 211, 1000]",1.58073953257558,9.917675439356596,6.003802540854099,0.012,63.676,8040.685,63.751,8031.243,4208000,8216,12686848,12644352,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.56923076923077,58.71538461538462,0.40923076923076934,0.31120524190879617,24790,9.7,3.869108424430621,"[2.0, 4.0, 10.0, 15.0, 16.0]",6.215,31.577,60.114,0.0002500000118743628,1.2486221,0.06368346,13.871451,-0.07024245,1061248,3181056,85250000,250000
10.0,0.0,2.66,475.64,28,8,4233984,False,2887,163,dc4483928bef45f9be650e0503487cc4,2022-01-15_09-02-36,1642237356,10.019624471664429,1615.8933227062225,200,ip-10-0-248-178.us-east-2.compute.internal,10.0.248.178,1615.8933227062225,0,163,00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 3.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 1000, 9, 1000, 18, 1000, 31, 43, 1000, 1000, 1000, 4, 176, 1000, 15, 29, 28, 4, 81, 336, 1000, 33, 1000, 1000, 999, 1000, 4, 6, 770, 159, 9, 1000, 4, 1000, 19, 1000, 1000, 342, 991, 1000, 6, 35, 6, 1000, 26, 1000, 1000, 133, 310, 33, 4, 1000, 1000, 26, 1000, 1000, 1000, 1, 938, 449, 1000, 1000, 1000, 1000, 195, 6, 9, 15, 329, 46, 1000, 1000, 753, 845, 29, 431, 349, 154, 611, 18, 7, 19, 211, 1000, 467, 10, 4, 2, 1000, 741, 146, 31, 15, 2, 15, 1000, 21, 1000, 6]",1.5813381646536824,9.918369437209655,6.0062820751673405,0.01,62.571,8182.658,62.625,8175.673,4233984,8267,12763648,12744704,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",78.04615384615386,58.71538461538463,0.3215384615384615,0.31120524190879617,24940,10.26,3.4687749999099107,"[4.0, 5.0, 10.0, 15.0, 16.0]",6.869,31.173,65.607,0.0002500000118743628,1.1488969,-0.04765202,10.18627,-0.05383101,1067008,3201024,85250000,250000
