episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.23,383.68,38,8,7191808,False,5410,277,b895c07b863542e0831de869a24069cd,2022-01-17_18-26-36,1642443996,10.928591966629028,3039.6448068618774,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3039.6448068618774,0,277,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0]","[27, 1000, 1000, 20, 1000, 1000, 18, 13, 91, 66, 4, 20, 17, 1000, 29, 19, 1000, 97, 1000, 1000, 39, 9, 17, 12, 10, 1000, 148, 275, 6, 1000, 48, 43, 89, 1000, 13, 19, 1000, 1000, 482, 19, 913, 45, 478, 40, 39, 25, 360, 1000, 1000, 1000, 504, 1000, 1000, 510, 27, 12, 13, 11, 18, 24, 964, 24, 1, 9, 38, 1000, 126, 119, 112, 583, 24, 1000, 231, 34, 25, 24, 1000, 15, 18, 1000, 53, 1000, 263, 1000, 823, 1000, 1000, 34, 1000, 1000, 26, 825, 28, 114, 1000, 2, 46, 21, 99, 18]",1.7606505045535032,11.139258817565581,6.636757680870021,0.015,58.6,8737.252,58.697,8722.829,7191808,14044,21834240,21826560,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.85714285714288,58.74285714285715,0.30357142857142855,0.31120524190879617,42659,10.52,3.0281347394064224,"[4.0, 6.0, 11.0, 15.0, 16.0]",7.766,36.191,70.263,0.0002500000118743628,1.6093746,-0.30515212,11.396657,-0.0236526,1815040,5466624,85250000,250000
10.0,0.0,2.83,407.82,12,8,7217664,False,5422,278,b895c07b863542e0831de869a24069cd,2022-01-17_18-26-46,1642444006,10.84845781326294,3050.4932646751404,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3050.4932646751404,0,278,00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[313, 1000, 1000, 78, 1000, 363, 48, 13, 1000, 1000, 1000, 1000, 504, 1000, 1000, 510, 27, 12, 13, 11, 18, 24, 964, 24, 1, 9, 38, 1000, 126, 119, 112, 583, 24, 1000, 231, 34, 25, 24, 1000, 15, 18, 1000, 53, 1000, 263, 1000, 823, 1000, 1000, 34, 1000, 1000, 26, 825, 28, 114, 1000, 2, 46, 21, 99, 18, 27, 1000, 1000, 20, 1000, 1000, 18, 13, 91, 66, 4, 20, 17, 1000, 29, 19, 1000, 97, 1000, 1000, 39, 9, 17, 12, 10, 1000, 148, 275, 6, 1000, 48, 43, 89, 1000, 13, 19, 1000, 1000]",1.760398575694195,11.133720548926844,6.640704762273454,0.011,66.007,7756.723,66.071,7749.294,7217664,14094,21915136,21876736,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.5076923076923,58.73846153846153,0.33538461538461534,0.31120524190879617,42814,11.86,2.315253765788969,"[7.0, 9.0, 12.0, 15.0, 16.0]",8.824,34.312,73.678,0.0002500000118743628,1.4536259,0.07221709,10.6834,-0.054036167,1821824,5486080,85250000,250000
10.0,0.0,3.2,387.06,36,8,7243520,False,5458,279,b895c07b863542e0831de869a24069cd,2022-01-17_18-26-58,1642444018,11.088481903076172,3061.5817465782166,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3061.5817465782166,0,279,00000,0,"[10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[63, 30, 344, 554, 190, 1000, 886, 18, 1000, 378, 730, 1000, 233, 165, 15, 46, 27, 77, 57, 63, 47, 1, 70, 30, 39, 6, 4, 6, 79, 10, 569, 762, 1000, 1000, 30, 1000, 1000, 34, 1000, 1000, 26, 825, 28, 114, 1000, 2, 46, 21, 99, 18, 27, 1000, 1000, 20, 1000, 1000, 18, 13, 91, 66, 4, 20, 17, 1000, 29, 19, 1000, 97, 1000, 1000, 39, 9, 17, 12, 10, 1000, 148, 275, 6, 1000, 48, 43, 89, 1000, 13, 19, 1000, 1000, 313, 1000, 1000, 78, 1000, 363, 48, 13, 1000, 1000, 1000, 1000]",1.7559306401114894,11.131004865244362,6.619627625786938,0.011,55.192,9276.708,55.249,9267.12,7243520,14145,21996032,21977088,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.79285714285713,58.76428571428571,0.3628571428571429,0.31120524190879617,42974,11.42,3.795207504208433,"[0.0, 7.600000000000001, 12.0, 15.0, 16.0]",7.962,32.927,74.859,0.0002500000118743628,1.5011344,-0.22255512,9.646735,-0.114795126,1827456,5506560,85250000,250000
10.0,0.0,3.53,394.4,17,8,7269376,False,5475,280,b895c07b863542e0831de869a24069cd,2022-01-17_18-27-09,1642444029,11.271445274353027,3072.8531918525696,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3072.8531918525696,0,280,00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0]","[36, 1000, 70, 383, 380, 1000, 1000, 36, 1000, 35, 213, 129, 831, 1000, 630, 209, 22, 20, 1000, 1000, 18, 13, 91, 66, 4, 20, 17, 1000, 29, 19, 1000, 97, 1000, 1000, 39, 9, 17, 12, 10, 1000, 148, 275, 6, 1000, 48, 43, 89, 1000, 13, 19, 1000, 1000, 313, 1000, 1000, 78, 1000, 363, 48, 13, 1000, 1000, 1000, 1000, 63, 30, 344, 554, 190, 1000, 886, 18, 1000, 378, 730, 1000, 233, 165, 15, 46, 27, 77, 57, 63, 47, 1, 70, 30, 39, 6, 4, 6, 79, 10, 569, 762, 1000, 1000, 30, 1000]",1.7536436140811986,11.132943182959059,6.605823220584828,0.012,64.781,7903.584,64.851,7895.065,7269376,14196,22079488,22077440,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.82857142857144,58.80714285714284,0.33571428571428574,0.31120524190879617,43136,11.12,3.4096334113801734,"[1.0, 7.0, 11.5, 15.0, 16.0]",7.256,29.859,72.844,0.0002500000118743628,1.6574577,-0.0793648,10.89818,-0.016369004,1835008,5528064,85250000,250000
10.0,0.0,3.33,419.97,18,8,7295488,False,5493,281,b895c07b863542e0831de869a24069cd,2022-01-17_18-27-25,1642444045,10.74448299407959,3083.597674846649,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3083.597674846649,0,281,00000,0,"[10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0]","[150, 1, 1000, 31, 35, 1000, 1000, 13, 1, 1000, 1000, 1000, 2, 107, 609, 1000, 1000, 41, 9, 17, 12, 10, 1000, 148, 275, 6, 1000, 48, 43, 89, 1000, 13, 19, 1000, 1000, 313, 1000, 1000, 78, 1000, 363, 48, 13, 1000, 1000, 1000, 1000, 63, 30, 344, 554, 190, 1000, 886, 18, 1000, 378, 730, 1000, 233, 165, 15, 46, 27, 77, 57, 63, 47, 1, 70, 30, 39, 6, 4, 6, 79, 10, 569, 762, 1000, 1000, 30, 1000, 36, 1000, 70, 383, 380, 1000, 1000, 36, 1000, 35, 213, 129, 831, 1000, 630, 209, 22]",1.7556584562379893,11.132083492864663,6.617254584855585,0.01,51.39,9962.967,51.445,9952.421,7295488,14246,22161408,22127616,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",59.07619047619047,58.74285714285715,0.31238095238095237,0.3112052419087961,43297,11.76,2.5024787711387284,"[7.0, 8.0, 12.0, 15.0, 16.0]",7.706,32.586,69.815,0.0002500000118743628,1.5729012,-0.2593649,12.224857,-0.04463328,1842304,5548032,85250000,250000
10.0,0.0,3.33,412.19,34,8,7321344,False,5527,282,b895c07b863542e0831de869a24069cd,2022-01-17_18-27-36,1642444056,11.068310022354126,3094.6659848690033,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3094.6659848690033,0,282,00000,0,"[0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0]","[103, 1000, 437, 112, 933, 105, 82, 2, 206, 64, 796, 709, 166, 1000, 30, 36, 20, 81, 18, 1000, 1000, 1000, 840, 25, 717, 486, 1000, 21, 6, 235, 129, 1000, 195, 353, 1000, 886, 18, 1000, 378, 730, 1000, 233, 165, 15, 46, 27, 77, 57, 63, 47, 1, 70, 30, 39, 6, 4, 6, 79, 10, 569, 762, 1000, 1000, 30, 1000, 36, 1000, 70, 383, 380, 1000, 1000, 36, 1000, 35, 213, 129, 831, 1000, 630, 209, 22, 150, 1, 1000, 31, 35, 1000, 1000, 13, 1, 1000, 1000, 1000, 2, 107, 609, 1000, 1000, 41]",1.7549877240900178,11.13398586350601,6.612363323190684,0.009,49.03,10442.547,49.082,10431.529,7321344,14297,22243328,22227968,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.23846153846155,58.76153846153847,0.35923076923076924,0.31120524190879617,43457,10.98,2.8177295824830315,"[5.0, 7.0, 11.0, 15.0, 16.0]",6.92,31.073,72.817,0.0002500000118743628,1.5649391,-0.066441186,15.501725,-0.0632534,1848064,5569024,85250000,250000
10.0,0.0,3.53,398.05,11,8,7347072,False,5538,283,b895c07b863542e0831de869a24069cd,2022-01-17_18-27-47,1642444067,10.758249044418335,3105.4242339134216,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3105.4242339134216,0,283,00000,0,"[0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[263, 626, 318, 204, 1000, 194, 210, 25, 427, 269, 521, 27, 77, 57, 63, 47, 1, 70, 30, 39, 6, 4, 6, 79, 10, 569, 762, 1000, 1000, 30, 1000, 36, 1000, 70, 383, 380, 1000, 1000, 36, 1000, 35, 213, 129, 831, 1000, 630, 209, 22, 150, 1, 1000, 31, 35, 1000, 1000, 13, 1, 1000, 1000, 1000, 2, 107, 609, 1000, 1000, 41, 103, 1000, 437, 112, 933, 105, 82, 2, 206, 64, 796, 709, 166, 1000, 30, 36, 20, 81, 18, 1000, 1000, 1000, 840, 25, 717, 486, 1000, 21, 6, 235, 129, 1000, 195, 353]",1.7551674357219662,11.132600114536292,6.614893479749639,0.011,71.551,7155.727,71.625,7148.34,7347072,14347,22324224,22278144,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",81.53571428571429,58.72857142857145,0.39000000000000007,0.31120524190879617,43612,11.1,3.678314831549904,"[1.0, 5.9, 12.0, 15.0, 16.0]",8.509,31.353,68.094,0.0002500000118743628,1.5834584,-0.5061364,11.214037,-0.10219452,1854336,5588480,85250000,250000
10.0,0.0,3.26,463.48,24,8,7373184,False,5562,284,b895c07b863542e0831de869a24069cd,2022-01-17_18-27-58,1642444078,11.149747610092163,3116.573981523514,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3116.573981523514,0,284,00000,0,"[0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0]","[1000, 12, 1000, 326, 2, 1000, 74, 24, 1000, 16, 1000, 149, 1000, 1000, 443, 38, 1000, 1000, 1000, 1000, 9, 740, 26, 50, 380, 1000, 1000, 36, 1000, 35, 213, 129, 831, 1000, 630, 209, 22, 150, 1, 1000, 31, 35, 1000, 1000, 13, 1, 1000, 1000, 1000, 2, 107, 609, 1000, 1000, 41, 103, 1000, 437, 112, 933, 105, 82, 2, 206, 64, 796, 709, 166, 1000, 30, 36, 20, 81, 18, 1000, 1000, 1000, 840, 25, 717, 486, 1000, 21, 6, 235, 129, 1000, 195, 353, 263, 626, 318, 204, 1000, 194, 210, 25, 427, 269, 521]",1.759051737847759,11.143569164220366,6.625376498216761,0.009,58.119,8809.582,58.17,8801.837,7373184,14398,22404608,22378496,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",79.44285714285714,58.72857142857144,0.3678571428571428,0.31120524190879617,43772,9.12,3.9224482150820044,"[2.0, 4.0, 9.0, 15.0, 16.0]",7.072,33.444,69.236,0.0002500000118743628,1.3525958,-0.065645136,13.073579,-0.039969675,1860864,5607936,85250000,250000
10.0,0.0,2.73,427.61,27,8,7399040,False,5589,285,b895c07b863542e0831de869a24069cd,2022-01-17_18-28-09,1642444089,11.212170839309692,3127.7861523628235,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3127.7861523628235,0,285,00000,0,"[0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[240, 135, 58, 628, 1, 21, 27, 25, 1000, 1000, 581, 1000, 118, 10, 1000, 73, 99, 1000, 48, 1000, 29, 96, 19, 6, 12, 12, 1000, 609, 1000, 1000, 41, 103, 1000, 437, 112, 933, 105, 82, 2, 206, 64, 796, 709, 166, 1000, 30, 36, 20, 81, 18, 1000, 1000, 1000, 840, 25, 717, 486, 1000, 21, 6, 235, 129, 1000, 195, 353, 263, 626, 318, 204, 1000, 194, 210, 25, 427, 269, 521, 1000, 12, 1000, 326, 2, 1000, 74, 24, 1000, 16, 1000, 149, 1000, 1000, 443, 38, 1000, 1000, 1000, 1000, 9, 740, 26, 50]",1.7611638040604072,11.138628254978334,6.64120070153602,0.012,59.883,8550.067,59.95,8540.475,7399040,14449,22482432,22478848,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.60000000000001,58.77857142857141,0.29357142857142854,0.31120524190879617,43924,10.3,4.050925820105819,"[1.0, 4.0, 11.0, 15.0, 16.0]",7.143,37.817,69.731,0.0002500000118743628,1.3681469,0.113642275,11.63165,-0.022070104,1865856,5628416,85250000,250000
10.0,0.0,2.33,432.45,15,8,7425024,False,5604,286,b895c07b863542e0831de869a24069cd,2022-01-17_18-28-20,1642444100,10.90355920791626,3138.6897115707397,206,ip-10-0-217-118.us-east-2.compute.internal,10.0.217.118,3138.6897115707397,0,286,00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 1000, 216, 546, 1000, 6, 1, 140, 8, 1000, 35, 9, 13, 1000, 1000, 709, 166, 1000, 30, 36, 20, 81, 18, 1000, 1000, 1000, 840, 25, 717, 486, 1000, 21, 6, 235, 129, 1000, 195, 353, 263, 626, 318, 204, 1000, 194, 210, 25, 427, 269, 521, 1000, 12, 1000, 326, 2, 1000, 74, 24, 1000, 16, 1000, 149, 1000, 1000, 443, 38, 1000, 1000, 1000, 1000, 9, 740, 26, 50, 240, 135, 58, 628, 1, 21, 27, 25, 1000, 1000, 581, 1000, 118, 10, 1000, 73, 99, 1000, 48, 1000, 29, 96, 19, 6, 12, 12, 1000]",1.760056606039333,11.12966388565985,6.6436149484712,0.015,63.582,8052.649,63.659,8042.901,7425024,14500,22563328,22529024,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",80.05714285714285,58.76428571428571,0.38428571428571434,0.31120524190879617,44081,10.56,2.967557918558625,"[4.0, 6.9, 10.5, 15.0, 16.0]",6.995,31.802,66.109,0.0002500000118743628,1.4344585,0.037333842,11.422749,-0.0887156,1872512,5648896,85250000,250000
