episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,timers/learner_dequeue_time_ms,timers/learner_grad_time_ms,timers/learner_grad_throughput,timers/learner_overall_time_ms,timers/learner_overall_throughput,info/num_steps_sampled,info/num_weight_syncs,info/num_steps_trained,info/last_target_update_ts,info/exploration_infos,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner_queue/size_count,info/learner_queue/size_mean,info/learner_queue/size_std,info/learner_queue/size_quantiles,info/replay_shard_0/add_batch_time_ms,info/replay_shard_0/replay_time_ms,info/replay_shard_0/update_priorities_time_ms,info/learner/default_policy/cur_lr,info/learner/default_policy/mean_q,info/learner/default_policy/min_q,info/learner/default_policy/max_q,info/learner/default_policy/mean_td_error,info/replay_shard_0/policy_default_policy/added_count,info/replay_shard_0/policy_default_policy/sampled_count,info/replay_shard_0/policy_default_policy/est_size_bytes,info/replay_shard_0/policy_default_policy/num_entries
10.0,0.0,3.08,507.34,19,8,1330688,False,1073,51,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-56-13,1642409773,10.501089572906494,546.2406599521637,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,546.2406599521637,0,51,00000,0,"[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 3.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[119, 38, 38, 35, 105, 41, 127, 51, 1000, 122, 1000, 1000, 1000, 79, 1000, 80, 1000, 1000, 73, 194, 494, 1000, 89, 776, 79, 123, 536, 663, 1000, 460, 1000, 747, 85, 456, 192, 1000, 1000, 452, 1000, 194, 365, 76, 354, 1000, 1000, 131, 131, 131, 709, 110, 502, 1000, 116, 102, 1000, 1000, 781, 505, 344, 1000, 36, 36, 1000, 191, 368, 185, 1000, 1000, 77, 1000, 1000, 1000, 1000, 79, 44, 52, 212, 1000, 902, 1000, 1000, 126, 1000, 177, 40, 1000, 26, 174, 1000, 546, 1000, 161, 537, 65, 1000, 1000, 385, 62, 117, 331]",0.009,46.685,10967.197,46.735,10955.336,1330688,2597,4066304,4064256,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.51538461538462,58.1923076923077,0.3876923076923076,0.10788271890925936,7956,12.02,3.016554325716678,"[4.0, 8.0, 12.5, 16.0, 16.0]",7.541,34.303,69.59,0.0002500000118743628,3.4080539,-0.3549225,9.718942,0.07245953,331520,1030144,85250000,250000
10.0,0.0,2.96,512.24,20,8,1356160,False,1093,52,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-56-24,1642409784,10.36911940574646,556.6097793579102,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,556.6097793579102,0,52,00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[932, 1000, 1000, 1000, 430, 1000, 37, 87, 87, 1000, 1000, 23, 315, 315, 805, 1000, 491, 1000, 129, 185, 194, 365, 76, 354, 1000, 1000, 131, 131, 131, 709, 110, 502, 1000, 116, 102, 1000, 1000, 781, 505, 344, 1000, 36, 36, 1000, 191, 368, 185, 1000, 1000, 77, 1000, 1000, 1000, 1000, 79, 44, 52, 212, 1000, 902, 1000, 1000, 126, 1000, 177, 40, 1000, 26, 174, 1000, 546, 1000, 161, 537, 65, 1000, 1000, 385, 62, 117, 331, 119, 38, 38, 35, 105, 41, 127, 51, 1000, 122, 1000, 1000, 1000, 79, 1000, 80, 1000, 1000, 73]",0.009,49.746,10292.282,49.795,10282.175,1356160,2646,4146176,4114432,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.6923076923077,58.1846153846154,0.3892307692307692,0.10788271890925936,8112,11.92,2.512687803926305,"[7.0, 8.0, 12.0, 15.0, 16.0]",7.687,38.353,69.318,0.0002500000118743628,3.3220882,0.274523,8.784517,0.007087064,338688,1050624,85250000,250000
10.0,0.0,3.56,502.28,19,8,1381248,False,1112,53,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-56-34,1642409794,10.181621789932251,566.7914011478424,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,566.7914011478424,0,53,00000,0,"[10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0]","[160, 57, 34, 34, 1000, 93, 1000, 62, 115, 1000, 1000, 41, 43, 759, 1000, 1000, 435, 42, 336, 344, 1000, 36, 36, 1000, 191, 368, 185, 1000, 1000, 77, 1000, 1000, 1000, 1000, 79, 44, 52, 212, 1000, 902, 1000, 1000, 126, 1000, 177, 40, 1000, 26, 174, 1000, 546, 1000, 161, 537, 65, 1000, 1000, 385, 62, 117, 331, 119, 38, 38, 35, 105, 41, 127, 51, 1000, 122, 1000, 1000, 1000, 79, 1000, 80, 1000, 1000, 73, 932, 1000, 1000, 1000, 430, 1000, 37, 87, 87, 1000, 1000, 23, 315, 315, 805, 1000, 491, 1000, 129, 185]",0.013,61.015,8391.388,61.092,8380.859,1381248,2694,4227072,4214784,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.83076923076922,58.23846153846154,0.40538461538461534,0.10788271890925936,8268,11.06,3.3906341589738047,"[4.0, 6.0, 11.5, 15.100000000000001, 16.0]",9.006,36.598,70.428,0.0002500000118743628,3.1168203,-0.17911585,9.034657,0.06310899,346240,1071104,85250000,250000
10.0,0.0,3.23,490.0,18,8,1406848,False,1130,54,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-56-44,1642409804,10.520498037338257,577.3118991851807,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,577.3118991851807,0,54,00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[1000, 29, 1000, 1000, 50, 48, 64, 1000, 77, 1000, 649, 32, 32, 1000, 76, 42, 85, 1000, 212, 1000, 902, 1000, 1000, 126, 1000, 177, 40, 1000, 26, 174, 1000, 546, 1000, 161, 537, 65, 1000, 1000, 385, 62, 117, 331, 119, 38, 38, 35, 105, 41, 127, 51, 1000, 122, 1000, 1000, 1000, 79, 1000, 80, 1000, 1000, 73, 932, 1000, 1000, 1000, 430, 1000, 37, 87, 87, 1000, 1000, 23, 315, 315, 805, 1000, 491, 1000, 129, 185, 160, 57, 34, 34, 1000, 93, 1000, 62, 115, 1000, 1000, 41, 43, 759, 1000, 1000, 435, 42, 336]",0.011,54.843,9335.68,54.905,9325.128,1406848,2745,4307968,4264960,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",84.53571428571426,58.1857142857143,0.4057142857142857,0.10788271890925936,8427,12.02,2.6569907790581437,"[6.0, 8.0, 12.0, 15.0, 16.0]",8.043,33.801,71.371,0.0002500000118743628,3.0984058,-0.7839326,9.401552,0.021155154,352384,1091584,85250000,250000
10.0,0.0,3.06,486.18,20,8,1432064,False,1150,55,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-56-55,1642409815,10.28473973274231,587.596638917923,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,587.596638917923,0,55,00000,0,"[0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[600, 1000, 134, 1000, 561, 32, 342, 25, 1000, 930, 959, 1000, 837, 829, 35, 35, 1000, 182, 83, 1000, 385, 62, 117, 331, 119, 38, 38, 35, 105, 41, 127, 51, 1000, 122, 1000, 1000, 1000, 79, 1000, 80, 1000, 1000, 73, 932, 1000, 1000, 1000, 430, 1000, 37, 87, 87, 1000, 1000, 23, 315, 315, 805, 1000, 491, 1000, 129, 185, 160, 57, 34, 34, 1000, 93, 1000, 62, 115, 1000, 1000, 41, 43, 759, 1000, 1000, 435, 42, 336, 1000, 29, 1000, 1000, 50, 48, 64, 1000, 77, 1000, 649, 32, 32, 1000, 76, 42, 85, 1000]",0.01,57.026,8978.337,57.087,8968.738,1432064,2794,4388352,4365312,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.78461538461539,58.21538461538462,0.3707692307692308,0.10788271890925936,8582,12.34,2.5737909783041824,"[6.0, 8.9, 13.0, 16.0, 16.0]",8.3,38.486,73.456,0.0002500000118743628,2.8915515,-0.29432786,9.287555,0.0053902585,359424,1111040,85250000,250000
10.0,0.0,2.79,463.56,28,8,1457280,False,1178,56,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-57-05,1642409825,10.493422508239746,598.0900614261627,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,598.0900614261627,0,56,00000,0,"[0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[344, 32, 1000, 474, 40, 618, 337, 175, 37, 346, 488, 225, 1000, 34, 34, 352, 48, 66, 1000, 50, 49, 46, 46, 1000, 1000, 62, 1000, 1000, 1000, 37, 87, 87, 1000, 1000, 23, 315, 315, 805, 1000, 491, 1000, 129, 185, 160, 57, 34, 34, 1000, 93, 1000, 62, 115, 1000, 1000, 41, 43, 759, 1000, 1000, 435, 42, 336, 1000, 29, 1000, 1000, 50, 48, 64, 1000, 77, 1000, 649, 32, 32, 1000, 76, 42, 85, 1000, 600, 1000, 134, 1000, 561, 32, 342, 25, 1000, 930, 959, 1000, 837, 829, 35, 35, 1000, 182, 83, 1000]",0.012,60.405,8476.117,60.469,8467.147,1457280,2844,4470272,4465664,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.66923076923075,58.17692307692309,0.3823076923076923,0.10788271890925936,8744,10.74,3.3693322780634145,"[3.0, 6.0, 11.0, 15.0, 16.0]",7.528,36.647,74.003,0.0002500000118743628,2.7616024,0.11476691,9.246116,0.1183838,365312,1132032,85250000,250000
10.0,0.0,2.72,456.25,24,8,1483264,False,1202,57,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-57-16,1642409836,10.698203086853027,608.7882645130157,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,608.7882645130157,0,57,00000,0,"[0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[422, 123, 1000, 1000, 1000, 26, 33, 148, 304, 86, 45, 185, 1000, 989, 556, 1000, 38, 44, 48, 115, 58, 39, 39, 1000, 1000, 1000, 41, 43, 759, 1000, 1000, 435, 42, 336, 1000, 29, 1000, 1000, 50, 48, 64, 1000, 77, 1000, 649, 32, 32, 1000, 76, 42, 85, 1000, 600, 1000, 134, 1000, 561, 32, 342, 25, 1000, 930, 959, 1000, 837, 829, 35, 35, 1000, 182, 83, 1000, 344, 32, 1000, 474, 40, 618, 337, 175, 37, 346, 488, 225, 1000, 34, 34, 352, 48, 66, 1000, 50, 49, 46, 46, 1000, 1000, 62, 1000, 1000]",0.01,49.988,10242.54,50.042,10231.472,1483264,2894,4554240,4515840,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.84615384615384,58.23076923076923,0.32923076923076916,0.10788271890925936,8907,12.88,2.1414014102918677,"[7.0, 10.0, 13.0, 16.0, 16.0]",8.458,38.582,74.519,0.0002500000118743628,2.7517068,0.001858525,10.82799,0.010675191,371968,1153024,85250000,250000
10.0,0.0,3.19,443.68,15,8,1509120,False,1217,58,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-57-26,1642409846,10.430171489715576,619.2184360027313,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,619.2184360027313,0,58,00000,0,"[10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0]","[412, 972, 1000, 31, 1000, 1000, 31, 23, 23, 34, 898, 29, 25, 1000, 1000, 48, 64, 1000, 77, 1000, 649, 32, 32, 1000, 76, 42, 85, 1000, 600, 1000, 134, 1000, 561, 32, 342, 25, 1000, 930, 959, 1000, 837, 829, 35, 35, 1000, 182, 83, 1000, 344, 32, 1000, 474, 40, 618, 337, 175, 37, 346, 488, 225, 1000, 34, 34, 352, 48, 66, 1000, 50, 49, 46, 46, 1000, 1000, 62, 1000, 1000, 422, 123, 1000, 1000, 1000, 26, 33, 148, 304, 86, 45, 185, 1000, 989, 556, 1000, 38, 44, 48, 115, 58, 39, 39, 1000]",0.012,57.601,8888.694,57.659,8879.866,1509120,2944,4634112,4616192,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",85.95714285714283,58.228571428571435,0.3907142857142857,0.10788271890925936,9062,11.54,3.1636055379898425,"[3.0, 7.9, 12.0, 15.100000000000001, 16.0]",9.999,39.07,71.028,0.0002500000118743628,2.7443416,-0.20409808,10.247701,0.059628982,378752,1171968,85250000,250000
13.0,0.0,6.09,120.33,100,8,1534464,False,1317,59,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-57-37,1642409857,10.417130708694458,629.6355667114258,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,629.6355667114258,0,59,00000,0,"[0.0, 10.0, 13.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 3.0, 0.0, 10.0, 10.0]","[1000, 35, 574, 24, 181, 24, 31, 31, 31, 31, 26, 26, 26, 26, 25, 25, 22, 22, 821, 22, 22, 22, 20, 20, 23, 23, 23, 23, 23, 31, 683, 21, 1000, 20, 18, 18, 18, 52, 755, 31, 21, 173, 21, 21, 21, 22, 22, 22, 15, 15, 15, 15, 15, 15, 15, 15, 15, 15, 14, 14, 14, 14, 14, 14, 14, 14, 14, 25, 25, 25, 24, 30, 24, 29, 29, 29, 21, 29, 29, 1000, 1000, 93, 190, 33, 21, 21, 21, 169, 21, 21, 21, 21, 21, 275, 21, 275, 1000, 1000, 21, 21]",0.011,56.568,9050.985,56.637,9039.977,1534464,2994,4713472,4666368,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",86.14615384615384,58.22307692307694,0.3776923076923077,0.10788271890925936,9217,12.12,2.8540497542965153,"[5.0, 8.0, 12.5, 16.0, 16.0]",9.009,38.458,70.778,0.0002500000118743628,2.7257133,-0.94660443,9.762622,0.03951044,385664,1191936,85250000,250000
10.0,0.0,5.888888888888889,115.33333333333333,108,8,1560448,False,1425,60,69f05abf0be34227b2246c6c2953176b,2022-01-17_08-57-48,1642409868,11.100102663040161,640.7356693744659,197,ip-10-0-242-236.us-east-2.compute.internal,10.0.242.236,640.7356693744659,0,60,00000,0,"[10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 3.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0]","[23, 21, 1000, 27, 822, 21, 21, 21, 21, 21, 21, 21, 21, 27, 1000, 94, 96, 102, 92, 95, 15, 15, 15, 15, 15, 15, 15, 15, 20, 30, 229, 765, 29, 15, 15, 15, 1000, 14, 14, 14, 14, 14, 14, 15, 29, 29, 29, 29, 1000, 29, 29, 29, 28, 21, 1000, 516, 73, 90, 22, 90, 14, 14, 14, 14, 14, 15, 208, 28, 28, 28, 28, 28, 30, 21, 1000, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 21, 28, 28, 28, 28, 21, 21, 1000, 21, 15, 15, 15, 15, 23, 30, 30, 350, 21, 21, 21, 21, 21]",0.011,59.942,8541.613,60.01,8531.982,1560448,3045,4795392,4766720,"[{'cur_epsilon': 0.0}, {'cur_epsilon': 0.4}, {'cur_epsilon': 0.16}, {'cur_epsilon': 0.064}, {'cur_epsilon': 0.0256}, {'cur_epsilon': 0.01024}, {'cur_epsilon': 0.004096}, {'cur_epsilon': 0.0016384}, {'cur_epsilon': 0.00065536}]",87.14285714285714,58.25714285714286,0.33428571428571424,0.10788271890925936,9380,11.76,2.4864432428672085,"[7.0, 8.0, 12.0, 15.0, 16.0]",9.209,38.468,70.989,0.0002500000118743628,2.7569032,0.6932356,10.725829,-0.006700437,391680,1212928,85250000,250000
